elapsed time = 32.99 | seconds power is 2 | number of threads is 1 | block size is 4
elapsed time = 1557.88 | seconds power is 8 | number of threads is 1 | block size is 64
elapsed time = 1577.74 | seconds power is 9 | number of threads is 1 | block size is 64
elapsed time = 1597.62 | seconds power is 10 | number of threads is 1 | block size is 64
elapsed time = 1617.48 | seconds power is 11 | number of threads is 1 | block size is 64
elapsed time = 1637.34 | seconds power is 12 | number of threads is 1 | block size is 64
elapsed time = 1657.21 | seconds power is 13 | number of threads is 1 | block size is 64
elapsed time = 1677.07 | seconds power is 14 | number of threads is 1 | block size is 64
elapsed time = 1696.93 | seconds power is 15 | number of threads is 1 | block size is 64
elapsed time = 1716.79 | seconds power is 16 | number of threads is 1 | block size is 64
2048 1 thread done
elapsed time = 17.47 | seconds power is 2 | number of threads is 2 | block size is 4
elapsed time = 35.50 | seconds power is 3 | number of threads is 2 | block size is 4
elapsed time = 53.53 | seconds power is 4 | number of threads is 2 | block size is 4
elapsed time = 71.56 | seconds power is 5 | number of threads is 2 | block size is 4
elapsed time = 89.57 | seconds power is 6 | number of threads is 2 | block size is 4
elapsed time = 106.81 | seconds power is 7 | number of threads is 2 | block size is 4
elapsed time = 123.90 | seconds power is 8 | number of threads is 2 | block size is 4
elapsed time = 140.99 | seconds power is 9 | number of threads is 2 | block size is 4
elapsed time = 158.08 | seconds power is 10 | number of threads is 2 | block size is 4
elapsed time = 175.16 | seconds power is 11 | number of threads is 2 | block size is 4
elapsed time = 192.26 | seconds power is 12 | number of threads is 2 | block size is 4
elapsed time = 209.34 | seconds power is 13 | number of threads is 2 | block size is 4
elapsed time = 226.43 | seconds power is 14 | number of threads is 2 | block size is 4
elapsed time = 243.51 | seconds power is 15 | number of threads is 2 | block size is 4
elapsed time = 260.59 | seconds power is 16 | number of threads is 2 | block size is 4
elapsed time = 270.98 | seconds power is 2 | number of threads is 2 | block size is 8
elapsed time = 281.38 | seconds power is 3 | number of threads is 2 | block size is 8
elapsed time = 291.77 | seconds power is 4 | number of threads is 2 | block size is 8
elapsed time = 302.16 | seconds power is 5 | number of threads is 2 | block size is 8
elapsed time = 312.56 | seconds power is 6 | number of threads is 2 | block size is 8
elapsed time = 322.95 | seconds power is 7 | number of threads is 2 | block size is 8
elapsed time = 333.35 | seconds power is 8 | number of threads is 2 | block size is 8
elapsed time = 343.74 | seconds power is 9 | number of threads is 2 | block size is 8
elapsed time = 354.12 | seconds power is 10 | number of threads is 2 | block size is 8
elapsed time = 364.51 | seconds power is 11 | number of threads is 2 | block size is 8
elapsed time = 374.91 | seconds power is 12 | number of threads is 2 | block size is 8
elapsed time = 385.30 | seconds power is 13 | number of threads is 2 | block size is 8
elapsed time = 395.69 | seconds power is 14 | number of threads is 2 | block size is 8
elapsed time = 406.08 | seconds power is 15 | number of threads is 2 | block size is 8
elapsed time = 416.48 | seconds power is 16 | number of threads is 2 | block size is 8
elapsed time = 426.37 | seconds power is 2 | number of threads is 2 | block size is 16
elapsed time = 436.25 | seconds power is 3 | number of threads is 2 | block size is 16
elapsed time = 446.14 | seconds power is 4 | number of threads is 2 | block size is 16
elapsed time = 456.02 | seconds power is 5 | number of threads is 2 | block size is 16
elapsed time = 465.91 | seconds power is 6 | number of threads is 2 | block size is 16
elapsed time = 475.79 | seconds power is 7 | number of threads is 2 | block size is 16
elapsed time = 485.67 | seconds power is 8 | number of threads is 2 | block size is 16
elapsed time = 495.56 | seconds power is 9 | number of threads is 2 | block size is 16
elapsed time = 505.45 | seconds power is 10 | number of threads is 2 | block size is 16
elapsed time = 515.33 | seconds power is 11 | number of threads is 2 | block size is 16
elapsed time = 525.22 | seconds power is 12 | number of threads is 2 | block size is 16
elapsed time = 535.11 | seconds power is 13 | number of threads is 2 | block size is 16
elapsed time = 545.01 | seconds power is 14 | number of threads is 2 | block size is 16
elapsed time = 554.93 | seconds power is 15 | number of threads is 2 | block size is 16
elapsed time = 564.83 | seconds power is 16 | number of threads is 2 | block size is 16
elapsed time = 574.97 | seconds power is 2 | number of threads is 2 | block size is 32
elapsed time = 585.13 | seconds power is 3 | number of threads is 2 | block size is 32
elapsed time = 595.29 | seconds power is 4 | number of threads is 2 | block size is 32
elapsed time = 605.44 | seconds power is 5 | number of threads is 2 | block size is 32
elapsed time = 615.61 | seconds power is 6 | number of threads is 2 | block size is 32
elapsed time = 625.76 | seconds power is 7 | number of threads is 2 | block size is 32
elapsed time = 635.89 | seconds power is 8 | number of threads is 2 | block size is 32
elapsed time = 646.04 | seconds power is 9 | number of threads is 2 | block size is 32
elapsed time = 656.18 | seconds power is 10 | number of threads is 2 | block size is 32
elapsed time = 666.32 | seconds power is 11 | number of threads is 2 | block size is 32
elapsed time = 676.48 | seconds power is 12 | number of threads is 2 | block size is 32
elapsed time = 686.62 | seconds power is 13 | number of threads is 2 | block size is 32
elapsed time = 696.76 | seconds power is 14 | number of threads is 2 | block size is 32
elapsed time = 706.93 | seconds power is 15 | number of threads is 2 | block size is 32
elapsed time = 717.09 | seconds power is 16 | number of threads is 2 | block size is 32
elapsed time = 727.01 | seconds power is 2 | number of threads is 2 | block size is 64
elapsed time = 736.92 | seconds power is 3 | number of threads is 2 | block size is 64
elapsed time = 746.84 | seconds power is 4 | number of threads is 2 | block size is 64
elapsed time = 756.75 | seconds power is 5 | number of threads is 2 | block size is 64
elapsed time = 766.67 | seconds power is 6 | number of threads is 2 | block size is 64
elapsed time = 776.59 | seconds power is 7 | number of threads is 2 | block size is 64
elapsed time = 786.51 | seconds power is 8 | number of threads is 2 | block size is 64
elapsed time = 796.43 | seconds power is 9 | number of threads is 2 | block size is 64
elapsed time = 806.34 | seconds power is 10 | number of threads is 2 | block size is 64
elapsed time = 816.26 | seconds power is 11 | number of threads is 2 | block size is 64
elapsed time = 826.19 | seconds power is 12 | number of threads is 2 | block size is 64
elapsed time = 836.14 | seconds power is 13 | number of threads is 2 | block size is 64
elapsed time = 846.07 | seconds power is 14 | number of threads is 2 | block size is 64
elapsed time = 855.99 | seconds power is 15 | number of threads is 2 | block size is 64
elapsed time = 865.94 | seconds power is 16 | number of threads is 2 | block size is 64
2048 2 thread done
elapsed time = 8.56 | seconds power is 2 | number of threads is 4 | block size is 4
elapsed time = 17.10 | seconds power is 3 | number of threads is 4 | block size is 4
elapsed time = 25.63 | seconds power is 4 | number of threads is 4 | block size is 4
elapsed time = 34.16 | seconds power is 5 | number of threads is 4 | block size is 4
elapsed time = 42.68 | seconds power is 6 | number of threads is 4 | block size is 4
elapsed time = 51.21 | seconds power is 7 | number of threads is 4 | block size is 4
elapsed time = 59.74 | seconds power is 8 | number of threads is 4 | block size is 4
elapsed time = 68.27 | seconds power is 9 | number of threads is 4 | block size is 4
elapsed time = 76.83 | seconds power is 10 | number of threads is 4 | block size is 4
elapsed time = 85.39 | seconds power is 11 | number of threads is 4 | block size is 4
elapsed time = 93.94 | seconds power is 12 | number of threads is 4 | block size is 4
elapsed time = 102.50 | seconds power is 13 | number of threads is 4 | block size is 4
elapsed time = 111.06 | seconds power is 14 | number of threads is 4 | block size is 4
elapsed time = 119.62 | seconds power is 15 | number of threads is 4 | block size is 4
elapsed time = 128.16 | seconds power is 16 | number of threads is 4 | block size is 4
elapsed time = 133.63 | seconds power is 2 | number of threads is 4 | block size is 8
elapsed time = 139.11 | seconds power is 3 | number of threads is 4 | block size is 8
elapsed time = 144.64 | seconds power is 4 | number of threads is 4 | block size is 8
elapsed time = 150.16 | seconds power is 5 | number of threads is 4 | block size is 8
elapsed time = 155.76 | seconds power is 6 | number of threads is 4 | block size is 8
elapsed time = 161.48 | seconds power is 7 | number of threads is 4 | block size is 8
elapsed time = 167.21 | seconds power is 8 | number of threads is 4 | block size is 8
elapsed time = 172.93 | seconds power is 9 | number of threads is 4 | block size is 8
elapsed time = 178.65 | seconds power is 10 | number of threads is 4 | block size is 8
elapsed time = 184.38 | seconds power is 11 | number of threads is 4 | block size is 8
elapsed time = 189.84 | seconds power is 12 | number of threads is 4 | block size is 8
elapsed time = 195.29 | seconds power is 13 | number of threads is 4 | block size is 8
elapsed time = 200.75 | seconds power is 14 | number of threads is 4 | block size is 8
elapsed time = 206.20 | seconds power is 15 | number of threads is 4 | block size is 8
elapsed time = 211.65 | seconds power is 16 | number of threads is 4 | block size is 8
elapsed time = 216.97 | seconds power is 2 | number of threads is 4 | block size is 16
elapsed time = 222.29 | seconds power is 3 | number of threads is 4 | block size is 16
elapsed time = 227.61 | seconds power is 4 | number of threads is 4 | block size is 16
elapsed time = 232.92 | seconds power is 5 | number of threads is 4 | block size is 16
elapsed time = 238.23 | seconds power is 6 | number of threads is 4 | block size is 16
elapsed time = 243.55 | seconds power is 7 | number of threads is 4 | block size is 16
elapsed time = 248.87 | seconds power is 8 | number of threads is 4 | block size is 16
elapsed time = 254.20 | seconds power is 9 | number of threads is 4 | block size is 16
elapsed time = 259.55 | seconds power is 10 | number of threads is 4 | block size is 16
elapsed time = 264.96 | seconds power is 11 | number of threads is 4 | block size is 16
elapsed time = 270.26 | seconds power is 12 | number of threads is 4 | block size is 16
elapsed time = 275.65 | seconds power is 13 | number of threads is 4 | block size is 16
elapsed time = 281.03 | seconds power is 14 | number of threads is 4 | block size is 16
elapsed time = 286.33 | seconds power is 15 | number of threads is 4 | block size is 16
elapsed time = 291.64 | seconds power is 16 | number of threads is 4 | block size is 16
elapsed time = 297.05 | seconds power is 2 | number of threads is 4 | block size is 32
elapsed time = 302.47 | seconds power is 3 | number of threads is 4 | block size is 32
elapsed time = 307.88 | seconds power is 4 | number of threads is 4 | block size is 32
elapsed time = 313.30 | seconds power is 5 | number of threads is 4 | block size is 32
elapsed time = 318.71 | seconds power is 6 | number of threads is 4 | block size is 32
elapsed time = 324.12 | seconds power is 7 | number of threads is 4 | block size is 32
elapsed time = 329.52 | seconds power is 8 | number of threads is 4 | block size is 32
elapsed time = 334.94 | seconds power is 9 | number of threads is 4 | block size is 32
elapsed time = 340.37 | seconds power is 10 | number of threads is 4 | block size is 32
elapsed time = 345.78 | seconds power is 11 | number of threads is 4 | block size is 32
elapsed time = 351.18 | seconds power is 12 | number of threads is 4 | block size is 32
elapsed time = 356.59 | seconds power is 13 | number of threads is 4 | block size is 32
elapsed time = 362.00 | seconds power is 14 | number of threads is 4 | block size is 32
elapsed time = 367.40 | seconds power is 15 | number of threads is 4 | block size is 32
elapsed time = 372.81 | seconds power is 16 | number of threads is 4 | block size is 32
elapsed time = 378.08 | seconds power is 2 | number of threads is 4 | block size is 64
elapsed time = 383.35 | seconds power is 3 | number of threads is 4 | block size is 64
elapsed time = 388.62 | seconds power is 4 | number of threads is 4 | block size is 64
elapsed time = 393.89 | seconds power is 5 | number of threads is 4 | block size is 64
elapsed time = 399.16 | seconds power is 6 | number of threads is 4 | block size is 64
elapsed time = 404.43 | seconds power is 7 | number of threads is 4 | block size is 64
elapsed time = 409.70 | seconds power is 8 | number of threads is 4 | block size is 64
elapsed time = 414.98 | seconds power is 9 | number of threads is 4 | block size is 64
elapsed time = 420.25 | seconds power is 10 | number of threads is 4 | block size is 64
elapsed time = 425.52 | seconds power is 11 | number of threads is 4 | block size is 64
elapsed time = 430.80 | seconds power is 12 | number of threads is 4 | block size is 64
elapsed time = 436.07 | seconds power is 13 | number of threads is 4 | block size is 64
elapsed time = 441.34 | seconds power is 14 | number of threads is 4 | block size is 64
elapsed time = 446.60 | seconds power is 15 | number of threads is 4 | block size is 64
elapsed time = 451.86 | seconds power is 16 | number of threads is 4 | block size is 64
2048 4 thread done
elapsed time = 5.94 | seconds power is 2 | number of threads is 6 | block size is 4
elapsed time = 11.96 | seconds power is 3 | number of threads is 6 | block size is 4
elapsed time = 17.90 | seconds power is 4 | number of threads is 6 | block size is 4
elapsed time = 23.84 | seconds power is 5 | number of threads is 6 | block size is 4
elapsed time = 29.80 | seconds power is 6 | number of threads is 6 | block size is 4
elapsed time = 35.78 | seconds power is 7 | number of threads is 6 | block size is 4
elapsed time = 41.72 | seconds power is 8 | number of threads is 6 | block size is 4
elapsed time = 47.72 | seconds power is 9 | number of threads is 6 | block size is 4
elapsed time = 53.69 | seconds power is 10 | number of threads is 6 | block size is 4
elapsed time = 59.67 | seconds power is 11 | number of threads is 6 | block size is 4
elapsed time = 65.66 | seconds power is 12 | number of threads is 6 | block size is 4
elapsed time = 71.68 | seconds power is 13 | number of threads is 6 | block size is 4
elapsed time = 77.66 | seconds power is 14 | number of threads is 6 | block size is 4
elapsed time = 83.67 | seconds power is 15 | number of threads is 6 | block size is 4
elapsed time = 89.67 | seconds power is 16 | number of threads is 6 | block size is 4
elapsed time = 93.83 | seconds power is 2 | number of threads is 6 | block size is 8
elapsed time = 98.00 | seconds power is 3 | number of threads is 6 | block size is 8
elapsed time = 102.27 | seconds power is 4 | number of threads is 6 | block size is 8
elapsed time = 106.44 | seconds power is 5 | number of threads is 6 | block size is 8
elapsed time = 110.71 | seconds power is 6 | number of threads is 6 | block size is 8
elapsed time = 114.89 | seconds power is 7 | number of threads is 6 | block size is 8
elapsed time = 119.08 | seconds power is 8 | number of threads is 6 | block size is 8
elapsed time = 123.27 | seconds power is 9 | number of threads is 6 | block size is 8
elapsed time = 127.46 | seconds power is 10 | number of threads is 6 | block size is 8
elapsed time = 131.68 | seconds power is 11 | number of threads is 6 | block size is 8
elapsed time = 135.94 | seconds power is 12 | number of threads is 6 | block size is 8
elapsed time = 140.30 | seconds power is 13 | number of threads is 6 | block size is 8
elapsed time = 144.68 | seconds power is 14 | number of threads is 6 | block size is 8
elapsed time = 148.83 | seconds power is 15 | number of threads is 6 | block size is 8
elapsed time = 153.00 | seconds power is 16 | number of threads is 6 | block size is 8
elapsed time = 157.16 | seconds power is 2 | number of threads is 6 | block size is 16
elapsed time = 161.31 | seconds power is 3 | number of threads is 6 | block size is 16
elapsed time = 165.48 | seconds power is 4 | number of threads is 6 | block size is 16
elapsed time = 169.63 | seconds power is 5 | number of threads is 6 | block size is 16
elapsed time = 173.77 | seconds power is 6 | number of threads is 6 | block size is 16
elapsed time = 177.91 | seconds power is 7 | number of threads is 6 | block size is 16
elapsed time = 182.04 | seconds power is 8 | number of threads is 6 | block size is 16
elapsed time = 186.17 | seconds power is 9 | number of threads is 6 | block size is 16
elapsed time = 190.31 | seconds power is 10 | number of threads is 6 | block size is 16
elapsed time = 194.48 | seconds power is 11 | number of threads is 6 | block size is 16
elapsed time = 198.62 | seconds power is 12 | number of threads is 6 | block size is 16
elapsed time = 202.76 | seconds power is 13 | number of threads is 6 | block size is 16
elapsed time = 206.91 | seconds power is 14 | number of threads is 6 | block size is 16
elapsed time = 211.05 | seconds power is 15 | number of threads is 6 | block size is 16
elapsed time = 215.19 | seconds power is 16 | number of threads is 6 | block size is 16
elapsed time = 219.39 | seconds power is 2 | number of threads is 6 | block size is 32
elapsed time = 223.59 | seconds power is 3 | number of threads is 6 | block size is 32
elapsed time = 227.80 | seconds power is 4 | number of threads is 6 | block size is 32
elapsed time = 232.03 | seconds power is 5 | number of threads is 6 | block size is 32
elapsed time = 236.24 | seconds power is 6 | number of threads is 6 | block size is 32
elapsed time = 240.46 | seconds power is 7 | number of threads is 6 | block size is 32
elapsed time = 244.68 | seconds power is 8 | number of threads is 6 | block size is 32
elapsed time = 248.90 | seconds power is 9 | number of threads is 6 | block size is 32
elapsed time = 253.11 | seconds power is 10 | number of threads is 6 | block size is 32
elapsed time = 257.32 | seconds power is 11 | number of threads is 6 | block size is 32
elapsed time = 261.52 | seconds power is 12 | number of threads is 6 | block size is 32
elapsed time = 265.78 | seconds power is 13 | number of threads is 6 | block size is 32
elapsed time = 270.03 | seconds power is 14 | number of threads is 6 | block size is 32
elapsed time = 274.22 | seconds power is 15 | number of threads is 6 | block size is 32
elapsed time = 278.41 | seconds power is 16 | number of threads is 6 | block size is 32
elapsed time = 282.79 | seconds power is 2 | number of threads is 6 | block size is 64
elapsed time = 287.25 | seconds power is 3 | number of threads is 6 | block size is 64
elapsed time = 291.65 | seconds power is 4 | number of threads is 6 | block size is 64
elapsed time = 295.97 | seconds power is 5 | number of threads is 6 | block size is 64
elapsed time = 300.46 | seconds power is 6 | number of threads is 6 | block size is 64
elapsed time = 304.90 | seconds power is 7 | number of threads is 6 | block size is 64
elapsed time = 309.35 | seconds power is 8 | number of threads is 6 | block size is 64
elapsed time = 313.75 | seconds power is 9 | number of threads is 6 | block size is 64
elapsed time = 318.20 | seconds power is 10 | number of threads is 6 | block size is 64
elapsed time = 322.68 | seconds power is 11 | number of threads is 6 | block size is 64
elapsed time = 327.00 | seconds power is 12 | number of threads is 6 | block size is 64
elapsed time = 331.48 | seconds power is 13 | number of threads is 6 | block size is 64
elapsed time = 335.96 | seconds power is 14 | number of threads is 6 | block size is 64
elapsed time = 340.44 | seconds power is 15 | number of threads is 6 | block size is 64
elapsed time = 344.88 | seconds power is 16 | number of threads is 6 | block size is 64
2048 6 thread done
elapsed time = 5.04 | seconds power is 2 | number of threads is 8 | block size is 4
elapsed time = 9.93 | seconds power is 3 | number of threads is 8 | block size is 4
elapsed time = 14.81 | seconds power is 4 | number of threads is 8 | block size is 4
elapsed time = 19.69 | seconds power is 5 | number of threads is 8 | block size is 4
elapsed time = 24.58 | seconds power is 6 | number of threads is 8 | block size is 4
elapsed time = 29.47 | seconds power is 7 | number of threads is 8 | block size is 4
elapsed time = 34.35 | seconds power is 8 | number of threads is 8 | block size is 4
elapsed time = 39.22 | seconds power is 9 | number of threads is 8 | block size is 4
elapsed time = 44.10 | seconds power is 10 | number of threads is 8 | block size is 4
elapsed time = 48.98 | seconds power is 11 | number of threads is 8 | block size is 4
elapsed time = 53.86 | seconds power is 12 | number of threads is 8 | block size is 4
elapsed time = 58.76 | seconds power is 13 | number of threads is 8 | block size is 4
elapsed time = 63.65 | seconds power is 14 | number of threads is 8 | block size is 4
elapsed time = 68.54 | seconds power is 15 | number of threads is 8 | block size is 4
elapsed time = 73.43 | seconds power is 16 | number of threads is 8 | block size is 4
elapsed time = 76.88 | seconds power is 2 | number of threads is 8 | block size is 8
elapsed time = 80.33 | seconds power is 3 | number of threads is 8 | block size is 8
elapsed time = 83.77 | seconds power is 4 | number of threads is 8 | block size is 8
elapsed time = 87.22 | seconds power is 5 | number of threads is 8 | block size is 8
elapsed time = 90.60 | seconds power is 6 | number of threads is 8 | block size is 8
elapsed time = 94.06 | seconds power is 7 | number of threads is 8 | block size is 8
elapsed time = 97.47 | seconds power is 8 | number of threads is 8 | block size is 8
elapsed time = 100.92 | seconds power is 9 | number of threads is 8 | block size is 8
elapsed time = 104.36 | seconds power is 10 | number of threads is 8 | block size is 8
elapsed time = 107.81 | seconds power is 11 | number of threads is 8 | block size is 8
elapsed time = 111.25 | seconds power is 12 | number of threads is 8 | block size is 8
elapsed time = 114.66 | seconds power is 13 | number of threads is 8 | block size is 8
elapsed time = 118.11 | seconds power is 14 | number of threads is 8 | block size is 8
elapsed time = 121.50 | seconds power is 15 | number of threads is 8 | block size is 8
elapsed time = 124.92 | seconds power is 16 | number of threads is 8 | block size is 8
elapsed time = 128.23 | seconds power is 2 | number of threads is 8 | block size is 16
elapsed time = 131.57 | seconds power is 3 | number of threads is 8 | block size is 16
elapsed time = 134.89 | seconds power is 4 | number of threads is 8 | block size is 16
elapsed time = 138.22 | seconds power is 5 | number of threads is 8 | block size is 16
elapsed time = 141.58 | seconds power is 6 | number of threads is 8 | block size is 16
elapsed time = 144.91 | seconds power is 7 | number of threads is 8 | block size is 16
elapsed time = 148.23 | seconds power is 8 | number of threads is 8 | block size is 16
elapsed time = 151.54 | seconds power is 9 | number of threads is 8 | block size is 16
elapsed time = 154.85 | seconds power is 10 | number of threads is 8 | block size is 16
elapsed time = 158.16 | seconds power is 11 | number of threads is 8 | block size is 16
elapsed time = 161.47 | seconds power is 12 | number of threads is 8 | block size is 16
elapsed time = 164.78 | seconds power is 13 | number of threads is 8 | block size is 16
elapsed time = 168.09 | seconds power is 14 | number of threads is 8 | block size is 16
elapsed time = 171.40 | seconds power is 15 | number of threads is 8 | block size is 16
elapsed time = 174.71 | seconds power is 16 | number of threads is 8 | block size is 16
elapsed time = 178.07 | seconds power is 2 | number of threads is 8 | block size is 32
elapsed time = 181.43 | seconds power is 3 | number of threads is 8 | block size is 32
elapsed time = 184.79 | seconds power is 4 | number of threads is 8 | block size is 32
elapsed time = 188.16 | seconds power is 5 | number of threads is 8 | block size is 32
elapsed time = 191.53 | seconds power is 6 | number of threads is 8 | block size is 32
elapsed time = 194.90 | seconds power is 7 | number of threads is 8 | block size is 32
elapsed time = 198.26 | seconds power is 8 | number of threads is 8 | block size is 32
elapsed time = 201.63 | seconds power is 9 | number of threads is 8 | block size is 32
elapsed time = 205.00 | seconds power is 10 | number of threads is 8 | block size is 32
elapsed time = 208.36 | seconds power is 11 | number of threads is 8 | block size is 32
elapsed time = 211.73 | seconds power is 12 | number of threads is 8 | block size is 32
elapsed time = 215.09 | seconds power is 13 | number of threads is 8 | block size is 32
elapsed time = 218.47 | seconds power is 14 | number of threads is 8 | block size is 32
elapsed time = 221.83 | seconds power is 15 | number of threads is 8 | block size is 32
elapsed time = 225.18 | seconds power is 16 | number of threads is 8 | block size is 32
elapsed time = 228.45 | seconds power is 2 | number of threads is 8 | block size is 64
elapsed time = 231.74 | seconds power is 3 | number of threads is 8 | block size is 64
elapsed time = 235.03 | seconds power is 4 | number of threads is 8 | block size is 64
elapsed time = 238.31 | seconds power is 5 | number of threads is 8 | block size is 64
elapsed time = 241.59 | seconds power is 6 | number of threads is 8 | block size is 64
elapsed time = 244.85 | seconds power is 7 | number of threads is 8 | block size is 64
elapsed time = 248.13 | seconds power is 8 | number of threads is 8 | block size is 64
elapsed time = 251.38 | seconds power is 9 | number of threads is 8 | block size is 64
elapsed time = 254.66 | seconds power is 10 | number of threads is 8 | block size is 64
elapsed time = 257.93 | seconds power is 11 | number of threads is 8 | block size is 64
elapsed time = 261.21 | seconds power is 12 | number of threads is 8 | block size is 64
elapsed time = 264.49 | seconds power is 13 | number of threads is 8 | block size is 64
elapsed time = 267.75 | seconds power is 14 | number of threads is 8 | block size is 64
elapsed time = 271.04 | seconds power is 15 | number of threads is 8 | block size is 64
elapsed time = 274.30 | seconds power is 16 | number of threads is 8 | block size is 64
2048 8 thread done
elapsed time = 4.60 | seconds power is 2 | number of threads is 10 | block size is 4
elapsed time = 9.14 | seconds power is 3 | number of threads is 10 | block size is 4
elapsed time = 13.80 | seconds power is 4 | number of threads is 10 | block size is 4
elapsed time = 18.29 | seconds power is 5 | number of threads is 10 | block size is 4
elapsed time = 22.79 | seconds power is 6 | number of threads is 10 | block size is 4
elapsed time = 27.40 | seconds power is 7 | number of threads is 10 | block size is 4
elapsed time = 31.91 | seconds power is 8 | number of threads is 10 | block size is 4
elapsed time = 36.52 | seconds power is 9 | number of threads is 10 | block size is 4
elapsed time = 41.16 | seconds power is 10 | number of threads is 10 | block size is 4
elapsed time = 45.75 | seconds power is 11 | number of threads is 10 | block size is 4
