elapsed time = 32.99 | seconds power is 2 | number of threads is 1 | block size is 4
elapsed time = 49.23 | seconds power is 12 | number of threads is 10 | block size is 4
elapsed time = 53.67 | seconds power is 13 | number of threads is 10 | block size is 4
elapsed time = 58.23 | seconds power is 14 | number of threads is 10 | block size is 4
elapsed time = 62.73 | seconds power is 15 | number of threads is 10 | block size is 4
elapsed time = 67.21 | seconds power is 16 | number of threads is 10 | block size is 4
elapsed time = 70.65 | seconds power is 2 | number of threads is 10 | block size is 8
elapsed time = 74.41 | seconds power is 3 | number of threads is 10 | block size is 8
elapsed time = 77.98 | seconds power is 4 | number of threads is 10 | block size is 8
elapsed time = 81.35 | seconds power is 5 | number of threads is 10 | block size is 8
elapsed time = 85.03 | seconds power is 6 | number of threads is 10 | block size is 8
elapsed time = 88.53 | seconds power is 7 | number of threads is 10 | block size is 8
elapsed time = 92.19 | seconds power is 8 | number of threads is 10 | block size is 8
elapsed time = 95.76 | seconds power is 9 | number of threads is 10 | block size is 8
elapsed time = 99.53 | seconds power is 10 | number of threads is 10 | block size is 8
elapsed time = 103.28 | seconds power is 11 | number of threads is 10 | block size is 8
elapsed time = 106.75 | seconds power is 12 | number of threads is 10 | block size is 8
elapsed time = 110.41 | seconds power is 13 | number of threads is 10 | block size is 8
elapsed time = 113.88 | seconds power is 14 | number of threads is 10 | block size is 8
elapsed time = 117.60 | seconds power is 15 | number of threads is 10 | block size is 8
elapsed time = 121.31 | seconds power is 16 | number of threads is 10 | block size is 8
elapsed time = 124.60 | seconds power is 2 | number of threads is 10 | block size is 16
elapsed time = 127.90 | seconds power is 3 | number of threads is 10 | block size is 16
elapsed time = 131.20 | seconds power is 4 | number of threads is 10 | block size is 16
elapsed time = 134.53 | seconds power is 5 | number of threads is 10 | block size is 16
elapsed time = 138.06 | seconds power is 6 | number of threads is 10 | block size is 16
elapsed time = 141.36 | seconds power is 7 | number of threads is 10 | block size is 16
elapsed time = 144.65 | seconds power is 8 | number of threads is 10 | block size is 16
elapsed time = 147.98 | seconds power is 9 | number of threads is 10 | block size is 16
elapsed time = 151.32 | seconds power is 10 | number of threads is 10 | block size is 16
elapsed time = 154.63 | seconds power is 11 | number of threads is 10 | block size is 16
elapsed time = 158.18 | seconds power is 12 | number of threads is 10 | block size is 16
elapsed time = 161.48 | seconds power is 13 | number of threads is 10 | block size is 16
elapsed time = 164.95 | seconds power is 14 | number of threads is 10 | block size is 16
elapsed time = 168.23 | seconds power is 15 | number of threads is 10 | block size is 16
elapsed time = 171.52 | seconds power is 16 | number of threads is 10 | block size is 16
elapsed time = 174.61 | seconds power is 2 | number of threads is 10 | block size is 32
elapsed time = 178.03 | seconds power is 3 | number of threads is 10 | block size is 32
elapsed time = 181.40 | seconds power is 4 | number of threads is 10 | block size is 32
elapsed time = 184.79 | seconds power is 5 | number of threads is 10 | block size is 32
elapsed time = 188.14 | seconds power is 6 | number of threads is 10 | block size is 32
elapsed time = 191.51 | seconds power is 7 | number of threads is 10 | block size is 32
elapsed time = 194.90 | seconds power is 8 | number of threads is 10 | block size is 32
elapsed time = 198.29 | seconds power is 9 | number of threads is 10 | block size is 32
elapsed time = 201.64 | seconds power is 10 | number of threads is 10 | block size is 32
elapsed time = 204.92 | seconds power is 11 | number of threads is 10 | block size is 32
elapsed time = 208.30 | seconds power is 12 | number of threads is 10 | block size is 32
elapsed time = 211.68 | seconds power is 13 | number of threads is 10 | block size is 32
elapsed time = 215.02 | seconds power is 14 | number of threads is 10 | block size is 32
elapsed time = 218.57 | seconds power is 15 | number of threads is 10 | block size is 32
elapsed time = 221.91 | seconds power is 16 | number of threads is 10 | block size is 32
elapsed time = 225.08 | seconds power is 2 | number of threads is 10 | block size is 64
elapsed time = 228.47 | seconds power is 3 | number of threads is 10 | block size is 64
elapsed time = 231.61 | seconds power is 4 | number of threads is 10 | block size is 64
elapsed time = 235.24 | seconds power is 5 | number of threads is 10 | block size is 64
elapsed time = 238.37 | seconds power is 6 | number of threads is 10 | block size is 64
elapsed time = 241.99 | seconds power is 7 | number of threads is 10 | block size is 64
elapsed time = 245.38 | seconds power is 8 | number of threads is 10 | block size is 64
elapsed time = 248.91 | seconds power is 9 | number of threads is 10 | block size is 64
elapsed time = 252.38 | seconds power is 10 | number of threads is 10 | block size is 64
elapsed time = 255.94 | seconds power is 11 | number of threads is 10 | block size is 64
elapsed time = 259.23 | seconds power is 12 | number of threads is 10 | block size is 64
elapsed time = 262.40 | seconds power is 13 | number of threads is 10 | block size is 64
elapsed time = 265.57 | seconds power is 14 | number of threads is 10 | block size is 64
elapsed time = 269.01 | seconds power is 15 | number of threads is 10 | block size is 64
elapsed time = 272.70 | seconds power is 16 | number of threads is 10 | block size is 64
2048 10 thread done
elapsed time = 3.70 | seconds power is 2 | number of threads is 12 | block size is 4
elapsed time = 7.59 | seconds power is 3 | number of threads is 12 | block size is 4
elapsed time = 11.44 | seconds power is 4 | number of threads is 12 | block size is 4
elapsed time = 15.31 | seconds power is 5 | number of threads is 12 | block size is 4
elapsed time = 19.18 | seconds power is 6 | number of threads is 12 | block size is 4
elapsed time = 23.06 | seconds power is 7 | number of threads is 12 | block size is 4
elapsed time = 26.91 | seconds power is 8 | number of threads is 12 | block size is 4
elapsed time = 30.78 | seconds power is 9 | number of threads is 12 | block size is 4
elapsed time = 34.63 | seconds power is 10 | number of threads is 12 | block size is 4
elapsed time = 38.47 | seconds power is 11 | number of threads is 12 | block size is 4
elapsed time = 42.30 | seconds power is 12 | number of threads is 12 | block size is 4
elapsed time = 46.16 | seconds power is 13 | number of threads is 12 | block size is 4
elapsed time = 50.04 | seconds power is 14 | number of threads is 12 | block size is 4
elapsed time = 53.92 | seconds power is 15 | number of threads is 12 | block size is 4
elapsed time = 57.77 | seconds power is 16 | number of threads is 12 | block size is 4
elapsed time = 60.85 | seconds power is 2 | number of threads is 12 | block size is 8
elapsed time = 63.90 | seconds power is 3 | number of threads is 12 | block size is 8
elapsed time = 67.02 | seconds power is 4 | number of threads is 12 | block size is 8
elapsed time = 70.12 | seconds power is 5 | number of threads is 12 | block size is 8
elapsed time = 73.18 | seconds power is 6 | number of threads is 12 | block size is 8
elapsed time = 76.32 | seconds power is 7 | number of threads is 12 | block size is 8
elapsed time = 79.39 | seconds power is 8 | number of threads is 12 | block size is 8
elapsed time = 82.46 | seconds power is 9 | number of threads is 12 | block size is 8
elapsed time = 85.52 | seconds power is 10 | number of threads is 12 | block size is 8
elapsed time = 88.59 | seconds power is 11 | number of threads is 12 | block size is 8
elapsed time = 91.68 | seconds power is 12 | number of threads is 12 | block size is 8
elapsed time = 94.71 | seconds power is 13 | number of threads is 12 | block size is 8
elapsed time = 97.83 | seconds power is 14 | number of threads is 12 | block size is 8
elapsed time = 100.96 | seconds power is 15 | number of threads is 12 | block size is 8
elapsed time = 104.03 | seconds power is 16 | number of threads is 12 | block size is 8
elapsed time = 106.96 | seconds power is 2 | number of threads is 12 | block size is 16
elapsed time = 109.97 | seconds power is 3 | number of threads is 12 | block size is 16
elapsed time = 112.91 | seconds power is 4 | number of threads is 12 | block size is 16
elapsed time = 115.84 | seconds power is 5 | number of threads is 12 | block size is 16
elapsed time = 118.83 | seconds power is 6 | number of threads is 12 | block size is 16
elapsed time = 121.77 | seconds power is 7 | number of threads is 12 | block size is 16
elapsed time = 124.76 | seconds power is 8 | number of threads is 12 | block size is 16
elapsed time = 127.71 | seconds power is 9 | number of threads is 12 | block size is 16
elapsed time = 130.65 | seconds power is 10 | number of threads is 12 | block size is 16
elapsed time = 133.57 | seconds power is 11 | number of threads is 12 | block size is 16
elapsed time = 136.50 | seconds power is 12 | number of threads is 12 | block size is 16
elapsed time = 139.42 | seconds power is 13 | number of threads is 12 | block size is 16
elapsed time = 142.35 | seconds power is 14 | number of threads is 12 | block size is 16
elapsed time = 145.29 | seconds power is 15 | number of threads is 12 | block size is 16
elapsed time = 148.20 | seconds power is 16 | number of threads is 12 | block size is 16
elapsed time = 151.25 | seconds power is 2 | number of threads is 12 | block size is 32
elapsed time = 154.28 | seconds power is 3 | number of threads is 12 | block size is 32
elapsed time = 157.33 | seconds power is 4 | number of threads is 12 | block size is 32
elapsed time = 160.35 | seconds power is 5 | number of threads is 12 | block size is 32
elapsed time = 163.37 | seconds power is 6 | number of threads is 12 | block size is 32
elapsed time = 166.36 | seconds power is 7 | number of threads is 12 | block size is 32
elapsed time = 169.39 | seconds power is 8 | number of threads is 12 | block size is 32
elapsed time = 172.39 | seconds power is 9 | number of threads is 12 | block size is 32
elapsed time = 175.42 | seconds power is 10 | number of threads is 12 | block size is 32
elapsed time = 178.43 | seconds power is 11 | number of threads is 12 | block size is 32
elapsed time = 181.47 | seconds power is 12 | number of threads is 12 | block size is 32
elapsed time = 184.44 | seconds power is 13 | number of threads is 12 | block size is 32
elapsed time = 187.49 | seconds power is 14 | number of threads is 12 | block size is 32
elapsed time = 190.47 | seconds power is 15 | number of threads is 12 | block size is 32
elapsed time = 193.53 | seconds power is 16 | number of threads is 12 | block size is 32
elapsed time = 196.49 | seconds power is 2 | number of threads is 12 | block size is 64
elapsed time = 199.56 | seconds power is 3 | number of threads is 12 | block size is 64
elapsed time = 202.57 | seconds power is 4 | number of threads is 12 | block size is 64
elapsed time = 205.66 | seconds power is 5 | number of threads is 12 | block size is 64
elapsed time = 208.66 | seconds power is 6 | number of threads is 12 | block size is 64
elapsed time = 211.69 | seconds power is 7 | number of threads is 12 | block size is 64
elapsed time = 214.69 | seconds power is 8 | number of threads is 12 | block size is 64
elapsed time = 217.72 | seconds power is 9 | number of threads is 12 | block size is 64
elapsed time = 220.73 | seconds power is 10 | number of threads is 12 | block size is 64
elapsed time = 223.74 | seconds power is 11 | number of threads is 12 | block size is 64
elapsed time = 226.74 | seconds power is 12 | number of threads is 12 | block size is 64
elapsed time = 229.75 | seconds power is 13 | number of threads is 12 | block size is 64
elapsed time = 232.75 | seconds power is 14 | number of threads is 12 | block size is 64
elapsed time = 235.76 | seconds power is 15 | number of threads is 12 | block size is 64
elapsed time = 238.86 | seconds power is 16 | number of threads is 12 | block size is 64
2048 12 thread done
elapsed time = 3.93 | seconds power is 2 | number of threads is 14 | block size is 4
elapsed time = 7.79 | seconds power is 3 | number of threads is 14 | block size is 4
elapsed time = 11.70 | seconds power is 4 | number of threads is 14 | block size is 4
elapsed time = 15.56 | seconds power is 5 | number of threads is 14 | block size is 4
elapsed time = 19.41 | seconds power is 6 | number of threads is 14 | block size is 4
elapsed time = 23.21 | seconds power is 7 | number of threads is 14 | block size is 4
elapsed time = 27.05 | seconds power is 8 | number of threads is 14 | block size is 4
elapsed time = 30.93 | seconds power is 9 | number of threads is 14 | block size is 4
elapsed time = 34.82 | seconds power is 10 | number of threads is 14 | block size is 4
elapsed time = 38.66 | seconds power is 11 | number of threads is 14 | block size is 4
elapsed time = 42.44 | seconds power is 12 | number of threads is 14 | block size is 4
elapsed time = 46.29 | seconds power is 13 | number of threads is 14 | block size is 4
elapsed time = 50.18 | seconds power is 14 | number of threads is 14 | block size is 4
elapsed time = 54.01 | seconds power is 15 | number of threads is 14 | block size is 4
elapsed time = 57.85 | seconds power is 16 | number of threads is 14 | block size is 4
elapsed time = 60.90 | seconds power is 2 | number of threads is 14 | block size is 8
elapsed time = 63.96 | seconds power is 3 | number of threads is 14 | block size is 8
elapsed time = 66.95 | seconds power is 4 | number of threads is 14 | block size is 8
elapsed time = 70.01 | seconds power is 5 | number of threads is 14 | block size is 8
elapsed time = 73.06 | seconds power is 6 | number of threads is 14 | block size is 8
elapsed time = 76.19 | seconds power is 7 | number of threads is 14 | block size is 8
elapsed time = 79.24 | seconds power is 8 | number of threads is 14 | block size is 8
elapsed time = 82.31 | seconds power is 9 | number of threads is 14 | block size is 8
elapsed time = 85.36 | seconds power is 10 | number of threads is 14 | block size is 8
elapsed time = 88.33 | seconds power is 11 | number of threads is 14 | block size is 8
elapsed time = 91.46 | seconds power is 12 | number of threads is 14 | block size is 8
elapsed time = 94.42 | seconds power is 13 | number of threads is 14 | block size is 8
elapsed time = 97.51 | seconds power is 14 | number of threads is 14 | block size is 8
elapsed time = 100.59 | seconds power is 15 | number of threads is 14 | block size is 8
elapsed time = 103.57 | seconds power is 16 | number of threads is 14 | block size is 8
elapsed time = 106.63 | seconds power is 2 | number of threads is 14 | block size is 16
elapsed time = 109.54 | seconds power is 3 | number of threads is 14 | block size is 16
elapsed time = 112.48 | seconds power is 4 | number of threads is 14 | block size is 16
elapsed time = 115.44 | seconds power is 5 | number of threads is 14 | block size is 16
elapsed time = 118.43 | seconds power is 6 | number of threads is 14 | block size is 16
elapsed time = 121.35 | seconds power is 7 | number of threads is 14 | block size is 16
elapsed time = 124.28 | seconds power is 8 | number of threads is 14 | block size is 16
elapsed time = 127.42 | seconds power is 9 | number of threads is 14 | block size is 16
elapsed time = 130.45 | seconds power is 10 | number of threads is 14 | block size is 16
elapsed time = 133.49 | seconds power is 11 | number of threads is 14 | block size is 16
elapsed time = 136.53 | seconds power is 12 | number of threads is 14 | block size is 16
elapsed time = 139.44 | seconds power is 13 | number of threads is 14 | block size is 16
elapsed time = 142.51 | seconds power is 14 | number of threads is 14 | block size is 16
elapsed time = 145.41 | seconds power is 15 | number of threads is 14 | block size is 16
elapsed time = 148.50 | seconds power is 16 | number of threads is 14 | block size is 16
elapsed time = 151.55 | seconds power is 2 | number of threads is 14 | block size is 32
elapsed time = 154.54 | seconds power is 3 | number of threads is 14 | block size is 32
elapsed time = 157.57 | seconds power is 4 | number of threads is 14 | block size is 32
elapsed time = 160.70 | seconds power is 5 | number of threads is 14 | block size is 32
elapsed time = 163.67 | seconds power is 6 | number of threads is 14 | block size is 32
elapsed time = 166.75 | seconds power is 7 | number of threads is 14 | block size is 32
elapsed time = 169.76 | seconds power is 8 | number of threads is 14 | block size is 32
elapsed time = 172.79 | seconds power is 9 | number of threads is 14 | block size is 32
elapsed time = 175.79 | seconds power is 10 | number of threads is 14 | block size is 32
elapsed time = 178.91 | seconds power is 11 | number of threads is 14 | block size is 32
elapsed time = 181.89 | seconds power is 12 | number of threads is 14 | block size is 32
elapsed time = 184.97 | seconds power is 13 | number of threads is 14 | block size is 32
elapsed time = 187.96 | seconds power is 14 | number of threads is 14 | block size is 32
elapsed time = 191.12 | seconds power is 15 | number of threads is 14 | block size is 32
elapsed time = 194.06 | seconds power is 16 | number of threads is 14 | block size is 32
elapsed time = 197.29 | seconds power is 2 | number of threads is 14 | block size is 64
elapsed time = 200.63 | seconds power is 3 | number of threads is 14 | block size is 64
elapsed time = 203.85 | seconds power is 4 | number of threads is 14 | block size is 64
elapsed time = 207.06 | seconds power is 5 | number of threads is 14 | block size is 64
elapsed time = 210.24 | seconds power is 6 | number of threads is 14 | block size is 64
elapsed time = 213.45 | seconds power is 7 | number of threads is 14 | block size is 64
elapsed time = 216.80 | seconds power is 8 | number of threads is 14 | block size is 64
elapsed time = 220.03 | seconds power is 9 | number of threads is 14 | block size is 64
elapsed time = 223.40 | seconds power is 10 | number of threads is 14 | block size is 64
elapsed time = 226.55 | seconds power is 11 | number of threads is 14 | block size is 64
elapsed time = 229.88 | seconds power is 12 | number of threads is 14 | block size is 64
elapsed time = 233.06 | seconds power is 13 | number of threads is 14 | block size is 64
elapsed time = 236.26 | seconds power is 14 | number of threads is 14 | block size is 64
elapsed time = 239.55 | seconds power is 15 | number of threads is 14 | block size is 64
elapsed time = 242.74 | seconds power is 16 | number of threads is 14 | block size is 64
2048 14 thread done
elapsed time = 3.53 | seconds power is 2 | number of threads is 16 | block size is 4
elapsed time = 7.13 | seconds power is 3 | number of threads is 16 | block size is 4
elapsed time = 10.75 | seconds power is 4 | number of threads is 16 | block size is 4
elapsed time = 14.32 | seconds power is 5 | number of threads is 16 | block size is 4
elapsed time = 17.90 | seconds power is 6 | number of threads is 16 | block size is 4
elapsed time = 21.47 | seconds power is 7 | number of threads is 16 | block size is 4
elapsed time = 25.08 | seconds power is 8 | number of threads is 16 | block size is 4
elapsed time = 28.61 | seconds power is 9 | number of threads is 16 | block size is 4
elapsed time = 32.24 | seconds power is 10 | number of threads is 16 | block size is 4
elapsed time = 35.83 | seconds power is 11 | number of threads is 16 | block size is 4
elapsed time = 39.52 | seconds power is 12 | number of threads is 16 | block size is 4
elapsed time = 43.11 | seconds power is 13 | number of threads is 16 | block size is 4
elapsed time = 46.71 | seconds power is 14 | number of threads is 16 | block size is 4
elapsed time = 50.28 | seconds power is 15 | number of threads is 16 | block size is 4
elapsed time = 53.93 | seconds power is 16 | number of threads is 16 | block size is 4
elapsed time = 56.81 | seconds power is 2 | number of threads is 16 | block size is 8
elapsed time = 59.72 | seconds power is 3 | number of threads is 16 | block size is 8
elapsed time = 62.60 | seconds power is 4 | number of threads is 16 | block size is 8
elapsed time = 65.51 | seconds power is 5 | number of threads is 16 | block size is 8
elapsed time = 68.43 | seconds power is 6 | number of threads is 16 | block size is 8
elapsed time = 71.30 | seconds power is 7 | number of threads is 16 | block size is 8
elapsed time = 74.27 | seconds power is 8 | number of threads is 16 | block size is 8
elapsed time = 77.21 | seconds power is 9 | number of threads is 16 | block size is 8
elapsed time = 80.14 | seconds power is 10 | number of threads is 16 | block size is 8
elapsed time = 83.04 | seconds power is 11 | number of threads is 16 | block size is 8
elapsed time = 85.94 | seconds power is 12 | number of threads is 16 | block size is 8
elapsed time = 88.81 | seconds power is 13 | number of threads is 16 | block size is 8
elapsed time = 91.67 | seconds power is 14 | number of threads is 16 | block size is 8
elapsed time = 94.59 | seconds power is 15 | number of threads is 16 | block size is 8
elapsed time = 97.51 | seconds power is 16 | number of threads is 16 | block size is 8
elapsed time = 100.47 | seconds power is 2 | number of threads is 16 | block size is 16
elapsed time = 103.34 | seconds power is 3 | number of threads is 16 | block size is 16
elapsed time = 106.17 | seconds power is 4 | number of threads is 16 | block size is 16
elapsed time = 109.03 | seconds power is 5 | number of threads is 16 | block size is 16
elapsed time = 111.87 | seconds power is 6 | number of threads is 16 | block size is 16
elapsed time = 114.71 | seconds power is 7 | number of threads is 16 | block size is 16
elapsed time = 117.55 | seconds power is 8 | number of threads is 16 | block size is 16
elapsed time = 120.42 | seconds power is 9 | number of threads is 16 | block size is 16
elapsed time = 123.26 | seconds power is 10 | number of threads is 16 | block size is 16
elapsed time = 126.12 | seconds power is 11 | number of threads is 16 | block size is 16
elapsed time = 128.95 | seconds power is 12 | number of threads is 16 | block size is 16
elapsed time = 131.80 | seconds power is 13 | number of threads is 16 | block size is 16
elapsed time = 134.68 | seconds power is 14 | number of threads is 16 | block size is 16
elapsed time = 137.52 | seconds power is 15 | number of threads is 16 | block size is 16
elapsed time = 140.47 | seconds power is 16 | number of threads is 16 | block size is 16
elapsed time = 143.26 | seconds power is 2 | number of threads is 16 | block size is 32
elapsed time = 146.12 | seconds power is 3 | number of threads is 16 | block size is 32
elapsed time = 148.95 | seconds power is 4 | number of threads is 16 | block size is 32
elapsed time = 151.77 | seconds power is 5 | number of threads is 16 | block size is 32
elapsed time = 154.60 | seconds power is 6 | number of threads is 16 | block size is 32
elapsed time = 157.42 | seconds power is 7 | number of threads is 16 | block size is 32
elapsed time = 160.23 | seconds power is 8 | number of threads is 16 | block size is 32
elapsed time = 163.08 | seconds power is 9 | number of threads is 16 | block size is 32
elapsed time = 165.92 | seconds power is 10 | number of threads is 16 | block size is 32
elapsed time = 168.80 | seconds power is 11 | number of threads is 16 | block size is 32
elapsed time = 171.62 | seconds power is 12 | number of threads is 16 | block size is 32
elapsed time = 174.43 | seconds power is 13 | number of threads is 16 | block size is 32
elapsed time = 177.23 | seconds power is 14 | number of threads is 16 | block size is 32
elapsed time = 180.05 | seconds power is 15 | number of threads is 16 | block size is 32
elapsed time = 182.92 | seconds power is 16 | number of threads is 16 | block size is 32
elapsed time = 185.75 | seconds power is 2 | number of threads is 16 | block size is 64
elapsed time = 188.48 | seconds power is 3 | number of threads is 16 | block size is 64
elapsed time = 191.29 | seconds power is 4 | number of threads is 16 | block size is 64
elapsed time = 194.15 | seconds power is 5 | number of threads is 16 | block size is 64
elapsed time = 196.96 | seconds power is 6 | number of threads is 16 | block size is 64
elapsed time = 199.79 | seconds power is 7 | number of threads is 16 | block size is 64
elapsed time = 202.62 | seconds power is 8 | number of threads is 16 | block size is 64
elapsed time = 205.53 | seconds power is 9 | number of threads is 16 | block size is 64
elapsed time = 208.31 | seconds power is 10 | number of threads is 16 | block size is 64
elapsed time = 211.06 | seconds power is 11 | number of threads is 16 | block size is 64
elapsed time = 213.87 | seconds power is 12 | number of threads is 16 | block size is 64
elapsed time = 216.61 | seconds power is 13 | number of threads is 16 | block size is 64
elapsed time = 219.43 | seconds power is 14 | number of threads is 16 | block size is 64
elapsed time = 222.25 | seconds power is 15 | number of threads is 16 | block size is 64
elapsed time = 225.09 | seconds power is 16 | number of threads is 16 | block size is 64
2048 16 thread done
